
(datetime.datetime(2023, 11, 1, 0, 12, 20), (64.99710094809697, 90.0, -6354737.756995819))
(datetime.datetime(2023, 11, 1, 0, 12, 21), (65.03350108511364, 90.0, -6354742.590424012))
(datetime.datetime(2023, 11, 1, 0, 12, 22), (65.06988879015654, 90.0, -6354747.425410479))
(datetime.datetime(2023, 11, 1, 0, 12, 23), (65.10626409653572, 90.0, -6354752.261951433))
(datetime.datetime(2023, 11, 1, 0, 12, 24), (65.14262703753727, 90.0, -6354757.100043081))
(datetime.datetime(2023, 11, 1, 0, 12, 25), (65.17897764642589, 90.0, -6354761.939681635))
(datetime.datetime(2023, 11, 1, 0, 12, 26), (65.21531595644302, 90.0, -6354766.780863305))
(datetime.datetime(2023, 11, 1, 0, 12, 27), (65.25164200080947, 90.0, -6354771.6235842975))
(datetime.datetime(2023, 11, 1, 0, 12, 28), (65.28795581272102, 90.0, -6354776.467840819))
(datetime.datetime(2023, 11, 1, 0, 12, 29), (65.32425742535315, 90.0, -6354781.313629076))
(datetime.datetime(2023, 11, 1, 0, 12, 30), (65.36054687185955, 90.0, -6354786.160945274))
(datetime.datetime(2023, 11, 1, 0, 12, 31), (65.39682418536927, 90.0, -6354791.009785617))
(datetime.datetime(2023, 11, 1, 0, 12, 32), (65.433089398991, 90.0, -6354795.860146306))
(datetime.datetime(2023, 11, 1, 0, 12, 33), (65.4693425458116, 90.0, -6354800.712023546))
(datetime.datetime(2023, 11, 1, 0, 12, 34), (65.50558365889395, 90.0, -6354805.565413536))
(datetime.datetime(2023, 11, 1, 0, 12, 35), (65.54181277128113, 90.0, -6354810.420312476))
(datetime.datetime(2023, 11, 1, 0, 12, 36), (65.57802991599299, 90.0, -6354815.276716568))
(datetime.datetime(2023, 11, 1, 0, 12, 37), (65.61423512602681, 90.0, -6354820.134622006))
(datetime.datetime(2023, 11, 1, 0, 12, 38), (65.65042843435872, 90.0, -6354824.99402499))
(datetime.datetime(2023, 11, 1, 0, 12, 39), (65.68660987394355, 90.0, -6354829.854921715))
(datetime.datetime(2023, 11, 1, 0, 12, 40), (65.72277947771325, 90.0, -6354834.717308377))
(datetime.datetime(2023, 11, 1, 0, 12, 41), (65.75893727857857, 90.0, -6354839.58118117))
(datetime.datetime(2023, 11, 1, 0, 12, 42), (65.79508330942814, 90.0, -6354844.446536289))
(datetime.datetime(2023, 11, 1, 0, 12, 43), (65.83121760312858, 90.0, -6354849.313369923))
(datetime.datetime(2023, 11, 1, 0, 12, 44), (65.86734019252586, 90.0, -6354854.181678267))
(datetime.datetime(2023, 11, 1, 0, 12, 45), (65.90345111044327, 90.0, -6354859.05145751))
(datetime.datetime(2023, 11, 1, 0, 12, 46), (65.93955038968319, 90.0, -6354863.922703843))
(datetime.datetime(2023, 11, 1, 0, 12, 47), (65.97563806302546, 90.0, -6354868.795413452))
(datetime.datetime(2023, 11, 1, 0, 12, 48), (66.01171416323015, 90.0, -6354873.669582528))
(datetime.datetime(2023, 11, 1, 0, 12, 49), (66.04777872303511, 90.0, -6354878.5452072555))
(datetime.datetime(2023, 11, 1, 0, 12, 50), (66.083831775154, 90.0, -6354883.422283822))
(datetime.datetime(2023, 11, 1, 0, 12, 51), (66.11987335228413, 90.0, -6354888.300808412))
(datetime.datetime(2023, 11, 1, 0, 12, 52), (66.15590348709748, 90.0, -6354893.18077721))
(datetime.datetime(2023, 11, 1, 0, 12, 53), (66.19192221224661, 90.0, -6354898.062186399))
(datetime.datetime(2023, 11, 1, 0, 12, 54), (66.22792956036183, 90.0, -6354902.94503216))
(datetime.datetime(2023, 11, 1, 0, 12, 55), (66.26392556405406, 90.0, -6354907.829310676))
(datetime.datetime(2023, 11, 1, 0, 12, 56), (66.29991025590986, 90.0, -6354912.715018128))
(datetime.datetime(2023, 11, 1, 0, 12, 57), (66.33588366849752, 90.0, -6354917.602150695))
(datetime.datetime(2023, 11, 1, 0, 12, 58), (66.37184583436343, 90.0, -6354922.490704555))
(datetime.datetime(2023, 11, 1, 0, 12, 59), (66.40779678603174, 90.0, -6354927.380675887))
(datetime.datetime(2023, 11, 1, 0, 13), (66.44373655600727, 90.0, -6354932.2720608665))
(datetime.datetime(2023, 11, 1, 0, 13, 1), (66.47966517677382, 90.0, -6354937.164855671))
(datetime.datetime(2023, 11, 1, 0, 13, 2), (66.51558268079286, 90.0, -6354942.059056476))
(datetime.datetime(2023, 11, 1, 0, 13, 3), (66.55148910050511, 90.0, -6354946.954659454))
(datetime.datetime(2023, 11, 1, 0, 13, 4), (66.58738446833254, 90.0, -6354951.851660779))
(datetime.datetime(2023, 11, 1, 0, 13, 5), (66.62326881667438, 90.0, -6354956.750056624))
(datetime.datetime(2023, 11, 1, 0, 13, 6), (66.6591421779088, 90.0, -6354961.64984316))
(datetime.datetime(2023, 11, 1, 0, 13, 7), (66.69500458439543, 90.0, -6354966.55101656))
(datetime.datetime(2023, 11, 1, 0, 13, 8), (66.73085606847137, 90.0, -6354971.45357299))
(datetime.datetime(2023, 11, 1, 0, 13, 9), (66.76669666245421, 90.0, -6354976.357508623))
(datetime.datetime(2023, 11, 1, 0, 13, 10), (66.80252639863927, 90.0, -6354981.2628196245))
(datetime.datetime(2023, 11, 1, 0, 13, 11), (66.83834530930383, 90.0, -6354986.169502163))
(datetime.datetime(2023, 11, 1, 0, 13, 12), (66.8741534267031, 90.0, -6354991.077552405))
(datetime.datetime(2023, 11, 1, 0, 13, 13), (66.90995078307112, 90.0, -6354995.986966516))
(datetime.datetime(2023, 11, 1, 0, 13, 14), (66.94573741062474, 90.0, -6355000.89774066))
(datetime.datetime(2023, 11, 1, 0, 13, 15), (66.98151334155693, 90.0, -6355005.809871002))
(datetime.datetime(2023, 11, 1, 0, 13, 16), (67.0172786080415, 90.0, -6355010.723353704))
(datetime.datetime(2023, 11, 1, 0, 13, 17), (67.05303324223357, 90.0, -6355015.63818493))
(datetime.datetime(2023, 11, 1, 0, 13, 18), (67.08877727626562, 90.0, -6355020.5543608405))
(datetime.datetime(2023, 11, 1, 0, 13, 19), (67.12451074225149, 90.0, -6355025.4718775945))
(datetime.datetime(2023, 11, 1, 0, 13, 20), (67.1602336722856, 90.0, -6355030.390731354))
(datetime.datetime(2023, 11, 1, 0, 13, 21), (67.1959460984401, 90.0, -6355035.310918277))
(datetime.datetime(2023, 11, 1, 0, 13, 22), (67.23164805276821, 90.0, -6355040.232434521))
(datetime.datetime(2023, 11, 1, 0, 13, 23), (67.2673395673042, 90.0, -6355045.1552762445))
(datetime.datetime(2023, 11, 1, 0, 13, 24), (67.30302067406059, 90.0, -6355050.079439603))
(datetime.datetime(2023, 11, 1, 0, 13, 25), (67.33869140503145, 90.0, -6355055.004920753))
(datetime.datetime(2023, 11, 1, 0, 13, 26), (67.3743517921912, 90.0, -6355059.931715848))
(datetime.datetime(2023, 11, 1, 0, 13, 27), (67.41000186749213, 90.0, -6355064.859821042))
(datetime.datetime(2023, 11, 1, 0, 13, 28), (67.44564166286959, 90.0, -6355069.78923249))
(datetime.datetime(2023, 11, 1, 0, 13, 29), (67.48127121023755, 90.0, -6355074.7199463425))
(datetime.datetime(2023, 11, 1, 0, 13, 30), (67.5168905414919, 90.0, -6355079.651958752))
(datetime.datetime(2023, 11, 1, 0, 13, 31), (67.55249968850656, 90.0, -6355084.585265869))
(datetime.datetime(2023, 11, 1, 0, 13, 32), (67.58809868313745, 90.0, -6355089.519863844))
(datetime.datetime(2023, 11, 1, 0, 13, 33), (67.62368755722198, 90.0, -6355094.455748825))
(datetime.datetime(2023, 11, 1, 0, 13, 34), (67.65926634257562, 90.0, -6355099.392916962))
(datetime.datetime(2023, 11, 1, 0, 13, 35), (67.69483507099588, 90.0, -6355104.331364401))
(datetime.datetime(2023, 11, 1, 0, 13, 36), (67.7303937742617, 90.0, -6355109.271087289))
(datetime.datetime(2023, 11, 1, 0, 13, 37), (67.76594248413079, 90.0, -6355114.212081773))
(datetime.datetime(2023, 11, 1, 0, 13, 38), (67.80148123234197, 90.0, -6355119.154343998))
(datetime.datetime(2023, 11, 1, 0, 13, 39), (67.83701005061687, 90.0, -6355124.097870108))
(datetime.datetime(2023, 11, 1, 0, 13, 40), (67.87252897065562, 90.0, -6355129.042656247))
(datetime.datetime(2023, 11, 1, 0, 13, 41), (67.90803802414018, 90.0, -6355133.988698557))
(datetime.datetime(2023, 11, 1, 0, 13, 42), (67.94353724273417, 90.0, -6355138.935993181))
(datetime.datetime(2023, 11, 1, 0, 13, 43), (67.97902665807926, 90.0, -6355143.884536261))
(datetime.datetime(2023, 11, 1, 0, 13, 44), (68.01450630180193, 90.0, -6355148.834323936))
(datetime.datetime(2023, 11, 1, 0, 13, 45), (68.04997620550793, 90.0, -6355153.785352347))
(datetime.datetime(2023, 11, 1, 0, 13, 46), (68.08543640078344, 90.0, -6355158.737617634))
(datetime.datetime(2023, 11, 1, 0, 13, 47), (68.12088691919725, 90.0, -6355163.6911159335))
(datetime.datetime(2023, 11, 1, 0, 13, 48), (68.1563277922977, 90.0, -6355168.645843384))
(datetime.datetime(2023, 11, 1, 0, 13, 49), (68.19175905161732, 90.0, -6355173.601796122))
(datetime.datetime(2023, 11, 1, 0, 13, 50), (68.22718072866563, 90.0, -6355178.558970284))
(datetime.datetime(2023, 11, 1, 0, 13, 51), (68.26259285493683, 90.0, -6355183.517362005))
(datetime.datetime(2023, 11, 1, 0, 13, 52), (68.29799546190581, 90.0, -6355188.4769674195))
(datetime.datetime(2023, 11, 1, 0, 13, 53), (68.33338858102854, 90.0, -6355193.437782662))
(datetime.datetime(2023, 11, 1, 0, 13, 54), (68.36877224374169, 90.0, -6355198.399803865))
(datetime.datetime(2023, 11, 1, 0, 13, 55), (68.40414648146624, 90.0, -6355203.363027162))
(datetime.datetime(2023, 11, 1, 0, 13, 56), (68.43951132560115, 90.0, -6355208.327448683))
(datetime.datetime(2023, 11, 1, 0, 13, 57), (68.47486680752965, 90.0, -6355213.29306456))
(datetime.datetime(2023, 11, 1, 0, 13, 58), (68.51021295861557, 90.0, -6355218.259870924))
(datetime.datetime(2023, 11, 1, 0, 13, 59), (68.54554981020445, 90.0, -6355223.227863902))
(datetime.datetime(2023, 11, 1, 0, 14), (68.58087739362404, 90.0, -6355228.197039627))
(datetime.datetime(2023, 11, 1, 0, 14, 1), (68.6161957401842, 90.0, -6355233.167394223))
(datetime.datetime(2023, 11, 1, 0, 14, 2), (68.65150488117578, 90.0, -6355238.138923818))
(datetime.datetime(2023, 11, 1, 0, 14, 3), (68.68680484787198, 90.0, -6355243.111624542))
(datetime.datetime(2023, 11, 1, 0, 14, 4), (68.7220956715278, 90.0, -6355248.085492517))
(datetime.datetime(2023, 11, 1, 0, 14, 5), (68.75737738338167, 90.0, -6355253.0605238695))
(datetime.datetime(2023, 11, 1, 0, 14, 6), (68.79265001465104, 90.0, -6355258.036714725))
(datetime.datetime(2023, 11, 1, 0, 14, 7), (68.82791359653989, 90.0, -6355263.014061208))
(datetime.datetime(2023, 11, 1, 0, 14, 8), (68.8631681602296, 90.0, -6355267.9925594395))
(datetime.datetime(2023, 11, 1, 0, 14, 9), (68.89841373688776, 90.0, -6355272.972205543))
(datetime.datetime(2023, 11, 1, 0, 14, 10), (68.93365035766074, 90.0, -6355277.95299564))
(datetime.datetime(2023, 11, 1, 0, 14, 11), (68.9688780536811, 90.0, -6355282.934925852))
(datetime.datetime(2023, 11, 1, 0, 14, 12), (69.00409685606077, 90.0, -6355287.9179923))
(datetime.datetime(2023, 11, 1, 0, 14, 13), (69.03930679589492, 90.0, -6355292.902191103))
(datetime.datetime(2023, 11, 1, 0, 14, 14), (69.07450790426226, 90.0, -6355297.887518381))
(datetime.datetime(2023, 11, 1, 0, 14, 15), (69.10970021222218, 90.0, -6355302.873970251))
(datetime.datetime(2023, 11, 1, 0, 14, 16), (69.14488375081828, 90.0, -6355307.861542831))
(datetime.datetime(2023, 11, 1, 0, 14, 17), (69.18005855107614, 90.0, -6355312.850232239))
(datetime.datetime(2023, 11, 1, 0, 14, 18), (69.21522464400311, 90.0, -6355317.840034591))
(datetime.datetime(2023, 11, 1, 0, 14, 19), (69.2503820605919, 90.0, -6355322.830946002))
(datetime.datetime(2023, 11, 1, 0, 14, 20), (69.28553083181531, 90.0, -6355327.822962589))
(datetime.datetime(2023, 11, 1, 0, 14, 21), (69.32067098862991, 90.0, -6355332.816080464))
(datetime.datetime(2023, 11, 1, 0, 14, 22), (69.35580256197515, 90.0, -6355337.810295743))
(datetime.datetime(2023, 11, 1, 0, 14, 23), (69.39092558277447, 90.0, -6355342.805604538))
(datetime.datetime(2023, 11, 1, 0, 14, 24), (69.4260400819324, 90.0, -6355347.802002962))
(datetime.datetime(2023, 11, 1, 0, 14, 25), (69.46114609033722, 90.0, -6355352.799487125))
(datetime.datetime(2023, 11, 1, 0, 14, 26), (69.49624363886224, 90.0, -6355357.798053141))
(datetime.datetime(2023, 11, 1, 0, 14, 27), (69.53133275836016, 90.0, -6355362.797697119))
(datetime.datetime(2023, 11, 1, 0, 14, 28), (69.56641347966968, 90.0, -6355367.798415169))
(datetime.datetime(2023, 11, 1, 0, 14, 29), (69.6014858336126, 90.0, -6355372.800203402))
(datetime.datetime(2023, 11, 1, 0, 14, 30), (69.6365498509926, 90.0, -6355377.803057924))
(datetime.datetime(2023, 11, 1, 0, 14, 31), (69.67160556259732, 90.0, -6355382.806974844))
(datetime.datetime(2023, 11, 1, 0, 14, 32), (69.70665299919882, 90.0, -6355387.81195027))
(datetime.datetime(2023, 11, 1, 0, 14, 33), (69.74169219155148, 90.0, -6355392.817980309))
(datetime.datetime(2023, 11, 1, 0, 0), (-0.4870838025937299, -90.0, -6352112.633643219))
(datetime.datetime(2023, 11, 1, 0, 0, 1), (-0.43333683445812426, -90.0, -6352109.487899123))
(datetime.datetime(2023, 11, 1, 0, 0, 2), (-0.3795517078166646, -90.0, -6352106.345916265))
(datetime.datetime(2023, 11, 1, 0, 0, 3), (-0.32572838985112684, -90.0, -6352103.2076971615))
(datetime.datetime(2023, 11, 1, 0, 0, 4), (-0.27186684784995874, -90.0, -6352100.073244327))
(datetime.datetime(2023, 11, 1, 0, 0, 5), (-0.21796704919397977, -90.0, -6352096.9425602695))
(datetime.datetime(2023, 11, 1, 0, 0, 6), (-0.1640289613716408, -90.0, -6352093.815647496))
(datetime.datetime(2023, 11, 1, 0, 0, 7), (-0.11005255196941018, -90.0, -6352090.69250851))
(datetime.datetime(2023, 11, 1, 0, 0, 8), (-0.05603778867806749, -90.0, -6352087.573145813))
(datetime.datetime(2023, 11, 1, 0, 0, 9), (-0.0019846392922727944, -90.0, -6352084.457561901))
(datetime.datetime(2023, 11, 1, 0, 0, 10), (0.05210692829080168, -90.0, -6352081.345759268))
(datetime.datetime(2023, 11, 1, 0, 0, 11), (0.10623694606956931, -90.0, -6352078.237740405))
(datetime.datetime(2023, 11, 1, 0, 0, 12), (0.16040544593084488, -90.0, -6352075.133507798))
(datetime.datetime(2023, 11, 1, 0, 0, 13), (0.2146124596681456, -90.0, -6352072.033063934))
(datetime.datetime(2023, 11, 1, 0, 0, 14), (0.268858018955648, -90.0, -6352068.936411292))
(datetime.datetime(2023, 11, 1, 0, 0, 15), (0.32314215536726115, -90.0, -6352065.843552351))
(datetime.datetime(2023, 11, 1, 0, 0, 16), (0.37746490036655617, -90.0, -6352062.754489585))
(datetime.datetime(2023, 11, 1, 0, 0, 17), (0.43182628530983636, -90.0, -6352059.669225466))
(datetime.datetime(2023, 11, 1, 0, 0, 18), (0.48622634144406907, -90.0, -6352056.587762463))
(datetime.datetime(2023, 11, 1, 0, 0, 19), (0.5406650999033296, -90.0, -6352053.510103039))
(datetime.datetime(2023, 11, 1, 0, 0, 20), (0.5951425917127283, -90.0, -6352050.4362496575))
(datetime.datetime(2023, 11, 1, 0, 0, 21), (0.6496588477899131, -90.0, -6352047.366204778))
(datetime.datetime(2023, 11, 1, 0, 0, 22), (0.7042138989342642, -90.0, -6352044.299970854))
(datetime.datetime(2023, 11, 1, 0, 0, 23), (0.7588077758353612, -90.0, -6352041.237550339))
(datetime.datetime(2023, 11, 1, 0, 0, 24), (0.8134405090704274, -90.0, -6352038.178945681))
(datetime.datetime(2023, 11, 1, 0, 0, 25), (0.8681121291000408, -90.0, -6352035.124159328))
(datetime.datetime(2023, 11, 1, 0, 0, 26), (0.9228226662714625, -90.0, -6352032.073193721))
(datetime.datetime(2023, 11, 1, 0, 0, 27), (0.9775721508179279, -90.0, -6352029.026051298))
(datetime.datetime(2023, 11, 1, 0, 0, 28), (1.0323606128524976, -90.0, -6352025.982734499))
(datetime.datetime(2023, 11, 1, 0, 0, 29), (1.0871880823760656, -90.0, -6352022.943245753))
(datetime.datetime(2023, 11, 1, 0, 0, 30), (1.142054589269053, -90.0, -6352019.907587492))
(datetime.datetime(2023, 11, 1, 0, 0, 31), (1.196960163294576, -90.0, -6352016.875762141))
(datetime.datetime(2023, 11, 1, 0, 0, 32), (1.2519048340937686, -90.0, -6352013.847772126))
(datetime.datetime(2023, 11, 1, 0, 0, 33), (1.306888631194502, -90.0, -6352010.823619864))
(datetime.datetime(2023, 11, 1, 0, 0, 34), (1.3619115840009643, -90.0, -6352007.803307774))
(datetime.datetime(2023, 11, 1, 0, 0, 35), (1.416973721792347, -90.0, -6352004.786838268))
(datetime.datetime(2023, 11, 1, 0, 0, 36), (1.4720750737329202, -90.0, -6352001.774213756))
(datetime.datetime(2023, 11, 1, 0, 0, 37), (1.5272156688588012, -90.0, -6351998.765436647))
(datetime.datetime(2023, 11, 1, 0, 0, 38), (1.582395536088983, -90.0, -6351995.760509344))
(datetime.datetime(2023, 11, 1, 0, 0, 39), (1.6376147042108802, -90.0, -6351992.759434246))
(datetime.datetime(2023, 11, 1, 0, 0, 40), (1.6928732018944015, -90.0, -6351989.762213753))
(datetime.datetime(2023, 11, 1, 0, 0, 41), (1.7481710576794847, -90.0, -6351986.768850257))
(datetime.datetime(2023, 11, 1, 0, 0, 42), (1.8035082999814462, -90.0, -6351983.779346149))
(datetime.datetime(2023, 11, 1, 0, 0, 43), (1.8588849570919541, -90.0, -6351980.793703818))
(datetime.datetime(2023, 11, 1, 0, 0, 44), (1.914301057168847, -90.0, -6351977.811925647))
(datetime.datetime(2023, 11, 1, 0, 0, 45), (1.9697566282447785, -90.0, -6351974.834014018))
(datetime.datetime(2023, 11, 1, 0, 0, 46), (2.025251698226488, -90.0, -6351971.859971307))
(datetime.datetime(2023, 11, 1, 0, 0, 47), (2.080786294886366, -90.0, -6351968.889799891))
(datetime.datetime(2023, 11, 1, 0, 0, 48), (2.1363604458694567, -90.0, -6351965.92350214))
(datetime.datetime(2023, 11, 1, 0, 0, 49), (2.191974178688137, -90.0, -6351962.961080422))
(datetime.datetime(2023, 11, 1, 0, 0, 50), (2.2476275207226353, -90.0, -6351960.0025371015))
(datetime.datetime(2023, 11, 1, 0, 0, 51), (2.303320499223477, -90.0, -6351957.04787454))
(datetime.datetime(2023, 11, 1, 0, 0, 52), (2.359053141303442, -90.0, -6351954.0970950965))
(datetime.datetime(2023, 11, 1, 0, 0, 53), (2.4148254739446133, -90.0, -6351951.150201125))
(datetime.datetime(2023, 11, 1, 0, 0, 54), (2.4706375239907183, -90.0, -6351948.207194978))
(datetime.datetime(2023, 11, 1, 0, 0, 55), (2.5264893181560724, -90.0, -6351945.268079003))
(datetime.datetime(2023, 11, 1, 0, 0, 56), (2.582380883010715, -90.0, -6351942.332855546))
(datetime.datetime(2023, 11, 1, 0, 0, 57), (2.6383122449968726, -90.0, -6351939.401526948))
(datetime.datetime(2023, 11, 1, 0, 0, 58), (2.694283430408588, -90.0, -6351936.4740955485))
(datetime.datetime(2023, 11, 1, 0, 0, 59), (2.7502944654107524, -90.0, -6351933.550563681))
(datetime.datetime(2023, 11, 1, 0, 1), (2.806345376020444, -90.0, -6351930.630933679))
(datetime.datetime(2023, 11, 1, 0, 1, 1), (2.8624361881228735, -90.0, -6351927.71520787))
(datetime.datetime(2023, 11, 1, 0, 1, 2), (2.9185669274584463, -90.0, -6351924.803388582))
(datetime.datetime(2023, 11, 1, 0, 1, 3), (2.9747376196235904, -90.0, -6351921.895478133))
(datetime.datetime(2023, 11, 1, 0, 1, 4), (3.0309482900762243, -90.0, -6351918.991478845))
(datetime.datetime(2023, 11, 1, 0, 1, 5), (3.0871989641302537, -90.0, -6351916.091393032))
(datetime.datetime(2023, 11, 1, 0, 1, 6), (3.143489666957154, -90.0, -6351913.195223006))
(datetime.datetime(2023, 11, 1, 0, 1, 7), (3.1998204235767598, -90.0, -6351910.302971078))
(datetime.datetime(2023, 11, 1, 0, 1, 8), (3.2561912588738364, -90.0, -6351907.414639551))
(datetime.datetime(2023, 11, 1, 0, 1, 9), (3.3126021975776974, -90.0, -6351904.530230729))
(datetime.datetime(2023, 11, 1, 0, 1, 10), (3.369053264278347, -90.0, -6351901.64974691))
(datetime.datetime(2023, 11, 1, 0, 1, 11), (3.4255444834134092, -90.0, -6351898.773190389))
(datetime.datetime(2023, 11, 1, 0, 1, 12), (3.4820758792729025, -90.0, -6351895.900563461))
(datetime.datetime(2023, 11, 1, 0, 1, 13), (3.538647476000654, -90.0, -6351893.031868412))
(datetime.datetime(2023, 11, 1, 0, 1, 14), (3.5952592975832154, -90.0, -6351890.167107531))
(datetime.datetime(2023, 11, 1, 0, 1, 15), (3.651911367865833, -90.0, -6351887.306283097))
(datetime.datetime(2023, 11, 1, 0, 1, 16), (3.708603710532057, -90.0, -6351884.449397391))
(datetime.datetime(2023, 11, 1, 0, 1, 17), (3.7653363491234373, -90.0, -6351881.596452689))
(datetime.datetime(2023, 11, 1, 0, 1, 18), (3.822109307020636, -90.0, -6351878.747451263))
(datetime.datetime(2023, 11, 1, 0, 1, 19), (3.878922607453729, -90.0, -6351875.902395381))
(datetime.datetime(2023, 11, 1, 0, 1, 20), (3.935776273495897, -90.0, -6351873.06128731))
(datetime.datetime(2023, 11, 1, 0, 1, 21), (3.9926703280695195, -90.0, -6351870.224129313))
(datetime.datetime(2023, 11, 1, 0, 1, 22), (4.049604793934335, -90.0, -6351867.390923648))
(datetime.datetime(2023, 11, 1, 0, 1, 23), (4.106579693699673, -90.0, -6351864.561672571))
(datetime.datetime(2023, 11, 1, 0, 1, 24), (4.163595049809361, -90.0, -6351861.736378336))
(datetime.datetime(2023, 11, 1, 0, 1, 25), (4.220650884556095, -90.0, -6351858.91504319))
(datetime.datetime(2023, 11, 1, 0, 1, 26), (4.27774722006823, -90.0, -6351856.097669381))
(datetime.datetime(2023, 11, 1, 0, 1, 27), (4.334884078316279, -90.0, -6351853.284259149))
(datetime.datetime(2023, 11, 1, 0, 1, 28), (4.392061481107563, -90.0, -6351850.474814735))
